split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.05,3,1,1500,0.05,75,0.22788257761796316,0.989010989010989,False
mixed_0.05,4,1,1500,0.05,75,0.22757406814893086,0.7812187812187812,False
mixed_0.05,5,1,1500,0.05,75,0.22719907728830974,0.5634365634365635,False
mixed_0.05,6,1,1500,0.05,75,0.22835246654351551,0.7192807192807192,False
mixed_0.05,7,1,1500,0.05,75,0.22600569037596385,0.11788211788211789,False
mixed_0.05,8,1,1500,0.05,75,0.22716968099276225,0.5494505494505495,False
mixed_0.05,9,1,1500,0.05,75,0.22782543059190113,0.9410589410589411,False
mixed_0.05,10,1,1500,0.05,75,0.22652835015455883,0.24175824175824176,False
mixed_0.05,11,1,1500,0.05,75,0.22639451773961386,0.1938061938061938,False
mixed_0.05,12,1,1500,0.05,75,0.22680462288856507,0.33966033966033965,False
mixed_0.05,13,1,1500,0.05,75,0.22691348910331727,0.4175824175824176,False
mixed_0.05,14,1,1500,0.05,75,0.2268932631413142,0.3936063936063936,False
mixed_0.05,15,1,1500,0.05,75,0.22698658323287965,0.45554445554445555,False
mixed_0.05,16,1,1500,0.05,75,0.22742805604139965,0.6973026973026973,False
mixed_0.05,17,1,1500,0.05,75,0.22752504909038543,0.7452547452547452,False
mixed_0.05,18,1,1500,0.05,75,0.22758048450946808,0.7892107892107892,False
mixed_0.05,19,1,1500,0.05,75,0.22670955610275267,0.2997002997002997,False
mixed_0.05,20,1,1500,0.05,75,0.22662289571762084,0.26173826173826176,False
mixed_0.05,21,1,1500,0.05,75,0.22657105441888173,0.2517482517482518,False
mixed_0.05,22,1,1500,0.05,75,0.2269917580684026,0.45554445554445555,False
mixed_0.05,23,1,1500,0.05,75,0.22698373607794445,0.45554445554445555,False
mixed_0.05,24,1,1500,0.05,75,0.22613576714197794,0.13386613386613386,False
mixed_0.05,25,1,1500,0.05,75,0.22700393493970236,0.46153846153846156,False
mixed_0.05,26,1,1500,0.05,75,0.22573420059680938,0.07792207792207792,False
mixed_0.05,27,1,1500,0.05,75,0.22723333223660788,0.5754245754245755,False
mixed_0.05,28,1,1500,0.05,75,0.22632999793688457,0.18181818181818182,False
mixed_0.05,29,1,1500,0.05,75,0.22647169502576192,0.2177822177822178,False
mixed_0.05,30,1,1500,0.05,75,0.22758578499158225,0.7932067932067932,False
mixed_0.05,31,1,1500,0.05,75,0.22640363085269927,0.1978021978021978,False
mixed_0.05,32,1,1500,0.05,75,0.22685052641232809,0.35764235764235763,False
mixed_0.05,33,1,1500,0.05,75,0.22500373669465382,0.02197802197802198,True
mixed_0.05,34,1,1500,0.05,75,0.22820222532749176,0.7912087912087912,False
mixed_0.05,35,1,1500,0.05,75,0.2275821543534597,0.7932067932067932,False
mixed_0.05,36,1,1500,0.05,75,0.2279423751036326,0.951048951048951,False
mixed_0.05,37,1,1500,0.05,75,0.22681392033894857,0.34165834165834164,False
