split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
mixed_0.1_stream_32,0,1,1500,0.1,150,1500,0.1103515625,0.15066666666666667,0.7417460463777313,16.869182734037196,10.403978078530082,16.851868050524,True
mixed_0.1_stream_33,0,1,1500,0.1,150,1500,0.11474609375,0.15666666666666668,0.7423753940004176,20.357920972962543,10.403978078530082,16.851868050524,True
mixed_0.1_stream_34,0,1,1500,0.1,150,1500,0.11328125,0.15466666666666667,0.7426884507470334,19.109581420827453,10.403978078530082,16.851868050524,True
mixed_0.1_stream_35,0,1,1500,0.1,150,1500,0.11376953125,0.15533333333333332,0.7432929285232333,19.51797544249061,10.403978078530082,16.851868050524,True
mixed_0.1_stream_36,0,1,1500,0.1,150,1500,0.10986328125,0.15,0.7432568220912602,16.53302825455871,10.403978078530082,16.851868050524,False
mixed_0.1_stream_37,0,1,1500,0.1,150,1500,0.10986328125,0.15,0.7419716551052343,16.528401653409016,10.403978078530082,16.851868050524,False
mixed_0.1_stream_38,0,1,1500,0.1,150,1500,0.11328125,0.15466666666666667,0.7439196044072505,19.114013574004233,10.403978078530082,16.851868050524,True
mixed_0.1_stream_39,0,1,1500,0.1,150,1500,0.1142578125,0.156,0.743664405896356,19.93571609103359,10.403978078530082,16.851868050524,True
mixed_0.1_stream_40,0,1,1500,0.1,150,1500,0.10888671875,0.14866666666666667,0.7437852557956318,15.876580866902856,10.403978078530082,16.851868050524,False
mixed_0.1_stream_41,0,1,1500,0.1,150,1500,0.10791015625,0.14733333333333334,0.7424086313659751,15.245048747308655,10.403978078530082,16.851868050524,False
mixed_0.1_stream_42,0,1,1500,0.1,150,1500,0.11474609375,0.15666666666666668,0.7429693107851163,20.360059073387458,10.403978078530082,16.851868050524,True
mixed_0.1_stream_43,0,1,1500,0.1,150,1500,0.1123046875,0.15333333333333332,0.7419821784968459,18.324164421791313,10.403978078530082,16.851868050524,True
mixed_0.1_stream_44,0,1,1500,0.1,150,1500,0.11083984375,0.15133333333333332,0.742595740300927,17.222392466771492,10.403978078530082,16.851868050524,True
mixed_0.1_stream_45,0,1,1500,0.1,150,1500,0.10986328125,0.15,0.7421163058577646,16.528922396118126,10.403978078530082,16.851868050524,False
mixed_0.1_stream_46,0,1,1500,0.1,150,1500,0.111328125,0.152,0.7427763527802744,17.581966630078334,10.403978078530082,16.851868050524,True
mixed_0.1_stream_47,0,1,1500,0.1,150,1500,0.11328125,0.15466666666666667,0.7433259622468492,19.11187646222679,10.403978078530082,16.851868050524,True
mixed_0.1_stream_48,0,1,1500,0.1,150,1500,0.11279296875,0.154,0.7425428891089093,18.712774663168098,10.403978078530082,16.851868050524,True
mixed_0.1_stream_49,0,1,1500,0.1,150,1500,0.11328125,0.15466666666666667,0.7426287787438924,19.109366601616145,10.403978078530082,16.851868050524,True
mixed_0.25_stream_0,0,1,1500,0.25,375,1500,0.115234375,0.15733333333333333,0.750023358986812,20.823003995640676,10.403978078530082,16.851868050524,True
mixed_0.25_stream_1,0,1,1500,0.25,375,1500,0.11767578125,0.16066666666666668,0.7494429759306412,23.178920998477565,10.403978078530082,16.851868050524,True
mixed_0.25_stream_2,0,1,1500,0.25,375,1500,0.11572265625,0.158,0.7477789770144002,21.26344924804742,10.403978078530082,16.851868050524,True
mixed_0.25_stream_3,0,1,1500,0.25,375,1500,0.1162109375,0.15866666666666668,0.749778180960029,21.730422535831977,10.403978078530082,16.851868050524,True
mixed_0.25_stream_4,0,1,1500,0.25,375,1500,0.1162109375,0.15866666666666668,0.7490629824004018,21.72784782101732,10.403978078530082,16.851868050524,True
mixed_0.25_stream_5,0,1,1500,0.25,375,1500,0.1181640625,0.16133333333333333,0.749554228427729,23.687008567725947,10.403978078530082,16.851868050524,True
mixed_0.25_stream_6,0,1,1500,0.25,375,1500,0.11865234375,0.162,0.7488394715731148,24.20486389475519,10.403978078530082,16.851868050524,True
mixed_0.25_stream_7,0,1,1500,0.25,375,1500,0.12353515625,0.16866666666666666,0.7486379788426817,30.18397657150691,10.403978078530082,16.851868050524,True
mixed_0.25_stream_8,0,1,1500,0.25,375,1500,0.119140625,0.16266666666666665,0.7486540722156522,24.73768725022253,10.403978078530082,16.851868050524,True
mixed_0.25_stream_9,0,1,1500,0.25,375,1500,0.125,0.17066666666666666,0.7491382952913528,32.28868194750204,10.403978078530082,16.851868050524,True
mixed_0.25_stream_10,0,1,1500,0.25,375,1500,0.1142578125,0.156,0.749272239616922,19.95590429242763,10.403978078530082,16.851868050524,True
mixed_0.25_stream_11,0,1,1500,0.25,375,1500,0.1171875,0.16,0.748416800559429,22.67996803427278,10.403978078530082,16.851868050524,True
mixed_0.25_stream_12,0,1,1500,0.25,375,1500,0.11962890625,0.16333333333333333,0.7498360895684099,25.2888246818846,10.403978078530082,16.851868050524,True
mixed_0.25_stream_13,0,1,1500,0.25,375,1500,0.1181640625,0.16133333333333333,0.7497387324284354,23.687672782128487,10.403978078530082,16.851868050524,True
mixed_0.25_stream_14,0,1,1500,0.25,375,1500,0.1103515625,0.15066666666666667,0.7483937102658136,16.893114324034293,10.403978078530082,16.851868050524,True
mixed_0.25_stream_15,0,1,1500,0.25,375,1500,0.12255859375,0.16733333333333333,0.7496790481487796,28.870268251857834,10.403978078530082,16.851868050524,True
mixed_0.25_stream_16,0,1,1500,0.25,375,1500,0.1220703125,0.16666666666666666,0.7494300007250685,28.234752475519336,10.403978078530082,16.851868050524,True
mixed_0.25_stream_17,0,1,1500,0.25,375,1500,0.1123046875,0.15333333333333332,0.7488281540919363,18.348809933933637,10.403978078530082,16.851868050524,True
mixed_0.25_stream_18,0,1,1500,0.25,375,1500,0.12548828125,0.17133333333333334,0.7497435984513133,33.02734125999928,10.403978078530082,16.851868050524,True
mixed_0.25_stream_19,0,1,1500,0.25,375,1500,0.1162109375,0.15866666666666668,0.7485478678398713,21.725993408599408,10.403978078530082,16.851868050524,True
mixed_0.25_stream_20,0,1,1500,0.25,375,1500,0.12255859375,0.16733333333333333,0.7488142141940135,28.867154849620675,10.403978078530082,16.851868050524,True
mixed_0.25_stream_21,0,1,1500,0.25,375,1500,0.12451171875,0.17,0.748893193877403,31.56936928153061,10.403978078530082,16.851868050524,True
mixed_0.25_stream_22,0,1,1500,0.25,375,1500,0.1123046875,0.15333333333333332,0.7488307033864224,18.348819111393787,10.403978078530082,16.851868050524,True
mixed_0.25_stream_23,0,1,1500,0.25,375,1500,0.12109375,0.16533333333333333,0.7504409553435862,27.0154128898274,10.403978078530082,16.851868050524,True
mixed_0.25_stream_24,0,1,1500,0.25,375,1500,0.12158203125,0.166,0.7499895470339712,27.617694767202153,10.403978078530082,16.851868050524,True
mixed_0.25_stream_25,0,1,1500,0.25,375,1500,0.11669921875,0.15933333333333333,0.7488348102492219,22.19833709180362,10.403978078530082,16.851868050524,True
mixed_0.25_stream_26,0,1,1500,0.25,375,1500,0.11865234375,0.162,0.7496011758040922,24.207606029986707,10.403978078530082,16.851868050524,True
mixed_0.25_stream_27,0,1,1500,0.25,375,1500,0.12109375,0.16533333333333333,0.748756567697772,27.00934909430247,10.403978078530082,16.851868050524,True
mixed_0.25_stream_28,0,1,1500,0.25,375,1500,0.11962890625,0.16333333333333333,0.7497885638071724,25.288653589144143,10.403978078530082,16.851868050524,True
mixed_0.25_stream_29,0,1,1500,0.25,375,1500,0.11865234375,0.162,0.7495950899842078,24.207584121035122,10.403978078530082,16.851868050524,True
mixed_0.25_stream_30,0,1,1500,0.25,375,1500,0.1259765625,0.172,0.7509744190845139,33.78675702512846,10.403978078530082,16.851868050524,True
mixed_0.25_stream_31,0,1,1500,0.25,375,1500,0.1142578125,0.156,0.7475360081321305,19.94965385908238,10.403978078530082,16.851868050524,True
mixed_0.25_stream_32,0,1,1500,0.25,375,1500,0.1181640625,0.16133333333333333,0.7500639429776622,23.688843540105704,10.403978078530082,16.851868050524,True
mixed_0.25_stream_33,0,1,1500,0.25,375,1500,0.12255859375,0.16733333333333333,0.7487331321537525,28.866862954275735,10.403978078530082,16.851868050524,True
mixed_0.25_stream_34,0,1,1500,0.25,375,1500,0.123046875,0.168,0.748647472114816,29.51711253965876,10.403978078530082,16.851868050524,True
mixed_0.25_stream_35,0,1,1500,0.25,375,1500,0.1171875,0.16,0.7493327670994333,22.683265513816796,10.403978078530082,16.851868050524,True
mixed_0.25_stream_36,0,1,1500,0.25,375,1500,0.115234375,0.15733333333333333,0.7479043704212485,20.815375636804646,10.403978078530082,16.851868050524,True
mixed_0.25_stream_37,0,1,1500,0.25,375,1500,0.1171875,0.16,0.7481173488291183,22.678890008043663,10.403978078530082,16.851868050524,True
mixed_0.25_stream_38,0,1,1500,0.25,375,1500,0.1171875,0.16,0.7489481850196965,22.681881018329744,10.403978078530082,16.851868050524,True
mixed_0.25_stream_39,0,1,1500,0.25,375,1500,0.119140625,0.16266666666666665,0.7495250820404307,24.74082288559173,10.403978078530082,16.851868050524,True
mixed_0.25_stream_40,0,1,1500,0.25,375,1500,0.1142578125,0.156,0.7493279468027887,19.95610483829675,10.403978078530082,16.851868050524,True
mixed_0.25_stream_41,0,1,1500,0.25,375,1500,0.1181640625,0.16133333333333333,0.7485582980050327,23.68342321820424,10.403978078530082,16.851868050524,True
mixed_0.25_stream_42,0,1,1500,0.25,375,1500,0.11572265625,0.158,0.7480191804858872,21.264313980544774,10.403978078530082,16.851868050524,True
mixed_0.25_stream_43,0,1,1500,0.25,375,1500,0.119140625,0.16266666666666665,0.7482207463914142,24.73612727725527,10.403978078530082,16.851868050524,True
mixed_0.25_stream_44,0,1,1500,0.25,375,1500,0.12548828125,0.17133333333333334,0.7486080437660804,33.023253263132446,10.403978078530082,16.851868050524,True
mixed_0.25_stream_45,0,1,1500,0.25,375,1500,0.11865234375,0.162,0.7495433484512334,24.207397851516415,10.403978078530082,16.851868050524,True
mixed_0.25_stream_46,0,1,1500,0.25,375,1500,0.1181640625,0.16133333333333333,0.7486725221841677,23.683834425249124,10.403978078530082,16.851868050524,True
mixed_0.25_stream_47,0,1,1500,0.25,375,1500,0.11083984375,0.15133333333333332,0.7485493523567538,17.243825470172467,10.403978078530082,16.851868050524,True
mixed_0.25_stream_48,0,1,1500,0.25,375,1500,0.1162109375,0.15866666666666668,0.7489846254020671,21.727565735823312,10.403978078530082,16.851868050524,True
mixed_0.25_stream_49,0,1,1500,0.25,375,1500,0.11865234375,0.162,0.7496733914403971,24.207866006277403,10.403978078530082,16.851868050524,True
mixed_0.5_stream_0,0,1,1500,0.5,750,1500,0.12451171875,0.17,0.7526387504981491,31.582853285365296,10.403978078530082,16.851868050524,True
mixed_0.5_stream_1,0,1,1500,0.5,750,1500,0.12841796875,0.17533333333333334,0.7553301099133483,37.87166190957281,10.403978078530082,16.851868050524,True
mixed_0.5_stream_2,0,1,1500,0.5,750,1500,0.12841796875,0.17533333333333334,0.7537814644578017,37.86608678593284,10.403978078530082,16.851868050524,True
mixed_0.5_stream_3,0,1,1500,0.5,750,1500,0.12646484375,0.17266666666666666,0.7536973915698889,34.57051524906446,10.403978078530082,16.851868050524,True
mixed_0.5_stream_4,0,1,1500,0.5,750,1500,0.1259765625,0.172,0.7529657647572255,33.793925869550215,10.403978078530082,16.851868050524,True
mixed_0.5_stream_5,0,1,1500,0.5,750,1500,0.1279296875,0.17466666666666666,0.7531552331786419,37.00909344803351,10.403978078530082,16.851868050524,True
mixed_0.5_stream_6,0,1,1500,0.5,750,1500,0.1240234375,0.16933333333333334,0.7526843164079653,30.882193444028925,10.403978078530082,16.851868050524,True
mixed_0.5_stream_7,0,1,1500,0.5,750,1500,0.119140625,0.16266666666666665,0.7524320848322248,24.751288095642188,10.403978078530082,16.851868050524,True
mixed_0.5_stream_8,0,1,1500,0.5,750,1500,0.12548828125,0.17133333333333334,0.7532415105133924,33.03993374342277,10.403978078530082,16.851868050524,True
mixed_0.5_stream_9,0,1,1500,0.5,750,1500,0.13037109375,0.178,0.7540112537458685,41.506184476950835,10.403978078530082,16.851868050524,True
mixed_0.5_stream_10,0,1,1500,0.5,750,1500,0.1240234375,0.16933333333333334,0.7544828067206396,30.888668009154554,10.403978078530082,16.851868050524,True
mixed_0.5_stream_11,0,1,1500,0.5,750,1500,0.12548828125,0.17133333333333334,0.7522420196765164,33.03633557641002,10.403978078530082,16.851868050524,True
mixed_0.5_stream_12,0,1,1500,0.5,750,1500,0.12451171875,0.17,0.7533386952571182,31.585373086497583,10.403978078530082,16.851868050524,True
mixed_0.5_stream_13,0,1,1500,0.5,750,1500,0.123046875,0.168,0.7527111828836528,29.53174189842657,10.403978078530082,16.851868050524,True
mixed_0.5_stream_14,0,1,1500,0.5,750,1500,0.12158203125,0.166,0.7535999118596951,27.630692080574757,10.403978078530082,16.851868050524,True
mixed_0.5_stream_15,0,1,1500,0.5,750,1500,0.125,0.17066666666666666,0.7535349950244257,32.304510066541106,10.403978078530082,16.851868050524,True
mixed_0.5_stream_16,0,1,1500,0.5,750,1500,0.12353515625,0.16866666666666666,0.7527957227910927,30.19894444972119,10.403978078530082,16.851868050524,True
mixed_0.5_stream_17,0,1,1500,0.5,750,1500,0.13232421875,0.18066666666666667,0.7545522338706239,45.527396792487906,10.403978078530082,16.851868050524,True
mixed_0.5_stream_18,0,1,1500,0.5,750,1500,0.12451171875,0.17,0.7539839340339497,31.587695946094176,10.403978078530082,16.851868050524,True
mixed_0.5_stream_19,0,1,1500,0.5,750,1500,0.12353515625,0.16866666666666666,0.7532353642085677,30.2005271588241,10.403978078530082,16.851868050524,True
mixed_0.5_stream_20,0,1,1500,0.5,750,1500,0.123046875,0.168,0.7530295537822356,29.53288803366147,10.403978078530082,16.851868050524,True
mixed_0.5_stream_21,0,1,1500,0.5,750,1500,0.12255859375,0.16733333333333333,0.7530536189209337,28.88241670663759,10.403978078530082,16.851868050524,True
mixed_0.5_stream_22,0,1,1500,0.5,750,1500,0.12353515625,0.16866666666666666,0.7531919592673669,30.20037090103578,10.403978078530082,16.851868050524,True
mixed_0.5_stream_23,0,1,1500,0.5,750,1500,0.1259765625,0.172,0.7522420652211552,33.791320551220366,10.403978078530082,16.851868050524,True
mixed_0.5_stream_24,0,1,1500,0.5,750,1500,0.125,0.17066666666666666,0.7531382656298039,32.303081840720466,10.403978078530082,16.851868050524,True
mixed_0.5_stream_25,0,1,1500,0.5,750,1500,0.12353515625,0.16866666666666666,0.7521221442080861,30.196519566822367,10.403978078530082,16.851868050524,True
mixed_0.5_stream_26,0,1,1500,0.5,750,1500,0.1171875,0.16,0.7524886888127995,22.694626831984912,10.403978078530082,16.851868050524,True
mixed_0.5_stream_27,0,1,1500,0.5,750,1500,0.12646484375,0.17266666666666666,0.7531087240751707,34.56839604608347,10.403978078530082,16.851868050524,True
mixed_0.5_stream_28,0,1,1500,0.5,750,1500,0.11865234375,0.162,0.7533025550256554,24.220930995184332,10.403978078530082,16.851868050524,True
mixed_0.5_stream_29,0,1,1500,0.5,750,1500,0.123046875,0.168,0.7512316073499744,29.52641542650533,10.403978078530082,16.851868050524,True
mixed_0.5_stream_30,0,1,1500,0.5,750,1500,0.12451171875,0.17,0.7528542645592987,31.583629135985433,10.403978078530082,16.851868050524,True
mixed_0.5_stream_31,0,1,1500,0.5,750,1500,0.11181640625,0.15266666666666667,0.751958526822969,17.98294052988162,10.403978078530082,16.851868050524,True
mixed_0.5_stream_32,0,1,1500,0.5,750,1500,0.1220703125,0.16666666666666666,0.7530310996424743,28.247716431621996,10.403978078530082,16.851868050524,True
mixed_0.5_stream_33,0,1,1500,0.5,750,1500,0.1201171875,0.164,0.7521518460189824,25.85777227316177,10.403978078530082,16.851868050524,True
mixed_0.5_stream_34,0,1,1500,0.5,750,1500,0.1259765625,0.172,0.7517935988991366,33.7897060724611,10.403978078530082,16.851868050524,True
mixed_0.5_stream_35,0,1,1500,0.5,750,1500,0.1240234375,0.16933333333333334,0.7536412069948106,30.885638250141568,10.403978078530082,16.851868050524,True
mixed_0.5_stream_36,0,1,1500,0.5,750,1500,0.1318359375,0.18,0.7543476693875703,44.48411331584091,10.403978078530082,16.851868050524,True
mixed_0.5_stream_37,0,1,1500,0.5,750,1500,0.1279296875,0.17466666666666666,0.7528604628496903,37.008032274849285,10.403978078530082,16.851868050524,True
mixed_0.5_stream_38,0,1,1500,0.5,750,1500,0.12890625,0.176,0.7519768462870008,38.7358125393621,10.403978078530082,16.851868050524,True
mixed_0.5_stream_39,0,1,1500,0.5,750,1500,0.1259765625,0.172,0.7541717730796574,33.79826749951097,10.403978078530082,16.851868050524,True
mixed_0.5_stream_40,0,1,1500,0.5,750,1500,0.12646484375,0.17266666666666666,0.7539600871322958,34.57146095308912,10.403978078530082,16.851868050524,True
mixed_0.5_stream_41,0,1,1500,0.5,750,1500,0.12060546875,0.16466666666666666,0.7536610687461935,26.437890861735177,10.403978078530082,16.851868050524,True
mixed_0.5_stream_42,0,1,1500,0.5,750,1500,0.12939453125,0.17666666666666667,0.7521955443852483,39.634846864083094,10.403978078530082,16.851868050524,True
mixed_0.5_stream_43,0,1,1500,0.5,750,1500,0.125,0.17066666666666666,0.7529294576843851,32.302330132116964,10.403978078530082,16.851868050524,True
mixed_0.5_stream_44,0,1,1500,0.5,750,1500,0.12890625,0.176,0.7537952071038699,38.74235863830283,10.403978078530082,16.851868050524,True
mixed_0.5_stream_45,0,1,1500,0.5,750,1500,0.1240234375,0.16933333333333334,0.7525983855635686,30.881884092989097,10.403978078530082,16.851868050524,True
mixed_0.5_stream_46,0,1,1500,0.5,750,1500,0.1220703125,0.16666666666666666,0.7518797475651158,28.243571564143508,10.403978078530082,16.851868050524,True
mixed_0.5_stream_47,0,1,1500,0.5,750,1500,0.12158203125,0.166,0.752987291093752,27.628486645817365,10.403978078530082,16.851868050524,True
mixed_0.5_stream_48,0,1,1500,0.5,750,1500,0.119140625,0.16266666666666665,0.753296424940106,24.75439972003056,10.403978078530082,16.851868050524,True
mixed_0.5_stream_49,0,1,1500,0.5,750,1500,0.1259765625,0.172,0.7527490734332252,33.79314578078382,10.403978078530082,16.851868050524,True
