split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.5,12,1,1500,0.5,750,0.02993498336585476,0.9700650166341452,0.000999000999000999,True,1496
mixed_0.5,13,1,1500,0.5,750,0.026625420995144533,0.9733745790048555,0.000999000999000999,True,1491
mixed_0.5,14,1,1500,0.5,750,0.03167030914389579,0.9683296908561042,0.000999000999000999,True,1495
mixed_0.5,15,1,1500,0.5,750,0.02201384288350894,0.9779861571164911,0.000999000999000999,True,1498
mixed_0.5,16,1,1500,0.5,750,0.03055955687019496,0.969440443129805,0.000999000999000999,True,1494
mixed_0.5,17,1,1500,0.5,750,0.027071938892342384,0.9729280611076576,0.000999000999000999,True,1498
mixed_0.5,18,1,1500,0.5,750,0.030453110378030557,0.9695468896219694,0.000999000999000999,True,1500
mixed_0.5,19,1,1500,0.5,750,0.0304091296611102,0.9695908703388898,0.000999000999000999,True,1492
mixed_0.5,20,1,1500,0.5,750,0.027713787996784034,0.972286212003216,0.000999000999000999,True,1498
mixed_0.5,21,1,1500,0.5,750,0.03280821789838506,0.9671917821016149,0.000999000999000999,True,1497
mixed_0.5,22,1,1500,0.5,750,0.03525863266592877,0.9647413673340712,0.000999000999000999,True,1495
mixed_0.5,23,1,1500,0.5,750,0.032846171014047854,0.9671538289859521,0.000999000999000999,True,1498
mixed_0.5,24,1,1500,0.5,750,0.03297003520825337,0.9670299647917466,0.000999000999000999,True,1497
mixed_0.5,25,1,1500,0.5,750,0.032833598840261935,0.9671664011597381,0.000999000999000999,True,1494
mixed_0.5,26,1,1500,0.5,750,0.03349331222268048,0.9665066877773195,0.000999000999000999,True,1492
mixed_0.5,27,1,1500,0.5,750,0.031831405667420376,0.9681685943325796,0.000999000999000999,True,1500
mixed_0.5,28,1,1500,0.5,750,0.034893971754819786,0.9651060282451802,0.000999000999000999,True,1498
mixed_0.5,29,1,1500,0.5,750,0.035753840668895975,0.964246159331104,0.000999000999000999,True,1493
mixed_0.5,30,1,1500,0.5,750,0.0243830605819384,0.9756169394180616,0.000999000999000999,True,1494
mixed_0.5,31,1,1500,0.5,750,0.036661772536647264,0.9633382274633527,0.000999000999000999,True,1500
mixed_0.5,32,1,1500,0.5,750,0.0401015671879098,0.9598984328120902,0.000999000999000999,True,1492
mixed_0.5,33,1,1500,0.5,750,0.02794106519676598,0.972058934803234,0.000999000999000999,True,1496
mixed_0.5,34,1,1500,0.5,750,0.030408818101885116,0.9695911818981149,0.000999000999000999,True,1496
mixed_0.5,35,1,1500,0.5,750,0.036077827357341996,0.963922172642658,0.000999000999000999,True,1497
mixed_0.5,36,1,1500,0.5,750,0.026922411696032267,0.9730775883039677,0.000999000999000999,True,1496
mixed_0.5,37,1,1500,0.5,750,0.0359626077524019,0.9640373922475981,0.000999000999000999,True,1498
mixed_0.5,38,1,1500,0.5,750,0.0342304958837053,0.9657695041162947,0.000999000999000999,True,1500
mixed_0.5,39,1,1500,0.5,750,0.03320196293255806,0.9667980370674419,0.000999000999000999,True,1495
mixed_0.5,40,1,1500,0.5,750,0.04108226309454843,0.9589177369054516,0.000999000999000999,True,1496
mixed_0.5,41,1,1500,0.5,750,0.03628427855405114,0.9637157214459489,0.000999000999000999,True,1494
mixed_0.5,42,1,1500,0.5,750,0.028284834072940468,0.9717151659270595,0.000999000999000999,True,1493
mixed_0.5,43,1,1500,0.5,750,0.03661739584211632,0.9633826041578837,0.000999000999000999,True,1494
mixed_0.5,44,1,1500,0.5,750,0.028829797313639327,0.9711702026863607,0.000999000999000999,True,1496
mixed_0.5,45,1,1500,0.5,750,0.03101068662129214,0.9689893133787079,0.000999000999000999,True,1500
mixed_0.5,46,1,1500,0.5,750,0.03506937480666783,0.9649306251933322,0.000999000999000999,True,1495
mixed_0.5,47,1,1500,0.5,750,0.032231585577709554,0.9677684144222904,0.000999000999000999,True,1494
mixed_0.5,48,1,1500,0.5,750,0.02599094410481706,0.9740090558951829,0.000999000999000999,True,1495
mixed_0.5,49,1,1500,0.5,750,0.02930632376922715,0.9706936762307729,0.000999000999000999,True,1496
