split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.5,21,1,1500,0.5,750,0.2068177909851074,1.0,False
mixed_0.5,22,1,1500,0.5,750,0.2073977109591166,1.0,False
mixed_0.5,23,1,1500,0.5,750,0.20578594700495403,1.0,False
mixed_0.5,24,1,1500,0.5,750,0.20449076545238495,1.0,False
mixed_0.5,25,1,1500,0.5,750,0.20729487252235412,1.0,False
mixed_0.5,26,1,1500,0.5,750,0.20966428673267365,1.0,False
mixed_0.5,27,1,1500,0.5,750,0.2069964468876521,1.0,False
mixed_0.5,28,1,1500,0.5,750,0.20750418440500895,1.0,False
mixed_0.5,29,1,1500,0.5,750,0.21117657987276714,1.0,False
mixed_0.5,30,1,1500,0.5,750,0.206181889017423,1.0,False
mixed_0.5,31,1,1500,0.5,750,0.20576546788215638,1.0,False
mixed_0.5,32,1,1500,0.5,750,0.20723195481300355,1.0,False
mixed_0.5,33,1,1500,0.5,750,0.20503787966569265,1.0,False
mixed_0.5,34,1,1500,0.5,750,0.20714593136310577,1.0,False
mixed_0.5,35,1,1500,0.5,750,0.20505206644535065,1.0,False
mixed_0.5,36,1,1500,0.5,750,0.20614842601617178,1.0,False
mixed_0.5,37,1,1500,0.5,750,0.20744846498966216,1.0,False
mixed_0.5,38,1,1500,0.5,750,0.20622633345921834,1.0,False
mixed_0.5,39,1,1500,0.5,750,0.2066836986144384,1.0,False
mixed_0.5,40,1,1500,0.5,750,0.2041989388068517,1.0,False
mixed_0.5,41,1,1500,0.5,750,0.20570985690752666,1.0,False
mixed_0.5,42,1,1500,0.5,750,0.20518891108036041,1.0,False
mixed_0.5,43,1,1500,0.5,750,0.2060590672492981,1.0,False
mixed_0.5,44,1,1500,0.5,750,0.2061197879711787,1.0,False
mixed_0.5,45,1,1500,0.5,750,0.20960415891806283,1.0,False
mixed_0.5,46,1,1500,0.5,750,0.20673316812515258,1.0,False
mixed_0.5,47,1,1500,0.5,750,0.20795283015569052,1.0,False
mixed_0.5,48,1,1500,0.5,750,0.20851902945836384,1.0,False
mixed_0.5,49,1,1500,0.5,750,0.2061474812030792,1.0,False
