split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
mixed_0.1_stream_26,0,1,1500,0.1,150,1500,0.30419921875,0.41533333333333333,0.7797150651686402,269138.8581606119,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_27,0,1,1500,0.1,150,1500,0.29931640625,0.4086666666666667,0.7788630209632312,209863.25893173798,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_28,0,1,1500,0.1,150,1500,0.29931640625,0.4086666666666667,0.7791067078267159,209863.2598090107,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_29,0,1,1500,0.1,150,1500,0.30029296875,0.41,0.7801294652720341,220568.95435411794,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_30,0,1,1500,0.1,150,1500,0.3037109375,0.4146666666666667,0.7797396712879784,262526.040527387,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_31,0,1,1500,0.1,150,1500,0.29345703125,0.40066666666666667,0.7793993662626907,155700.1677667117,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_32,0,1,1500,0.1,150,1500,0.30419921875,0.41533333333333333,0.7792953819035046,269138.8566497521,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_33,0,1,1500,0.1,150,1500,0.302734375,0.41333333333333333,0.7797919888238847,249783.8562289883,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_34,0,1,1500,0.1,150,1500,0.294921875,0.4026666666666667,0.778942112737007,167764.796056062,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_35,0,1,1500,0.1,150,1500,0.29736328125,0.406,0.7799387002604072,189985.5431054273,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_36,0,1,1500,0.1,150,1500,0.30322265625,0.414,0.7789079950712132,256075.70088479074,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_37,0,1,1500,0.1,150,1500,0.29736328125,0.406,0.7794745276213765,189985.5414344058,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_38,0,1,1500,0.1,150,1500,0.29833984375,0.4073333333333333,0.7797164102973331,199677.1989706419,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_39,0,1,1500,0.1,150,1500,0.3017578125,0.412,0.7798998397737423,237660.14637252357,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_40,0,1,1500,0.1,150,1500,0.3056640625,0.41733333333333333,0.7788003302105772,289993.64081375394,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_41,0,1,1500,0.1,150,1500,0.3037109375,0.4146666666666667,0.7792344073513922,262526.0387084368,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_42,0,1,1500,0.1,150,1500,0.3056640625,0.41733333333333333,0.7789612465158624,289993.6413930526,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_43,0,1,1500,0.1,150,1500,0.2978515625,0.4066666666666667,0.7794197472314366,194771.09658472895,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_44,0,1,1500,0.1,150,1500,0.30224609375,0.4126666666666667,0.7801345462961652,243646.60426396053,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_45,0,1,1500,0.1,150,1500,0.296875,0.4053333333333333,0.7797494760132999,185317.5711562506,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_46,0,1,1500,0.1,150,1500,0.30322265625,0.414,0.7794782366303702,256075.70293766036,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_47,0,1,1500,0.1,150,1500,0.29833984375,0.4073333333333333,0.7801181785852703,199677.20041700773,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_48,0,1,1500,0.1,150,1500,0.306640625,0.4186666666666667,0.7804180761401164,304787.077688312,144325.67044928955,391366.57551594684,False
mixed_0.1_stream_49,0,1,1500,0.1,150,1500,0.30712890625,0.41933333333333334,0.7796077230525252,312464.4289378471,144325.67044928955,391366.57551594684,False
mixed_0.25_stream_0,0,1,1500,0.25,375,1500,0.28564453125,0.39,0.7649933620281758,104574.85093223654,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_1,0,1,1500,0.25,375,1500,0.28173828125,0.38466666666666666,0.7646933145276981,85703.24324545999,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_2,0,1,1500,0.25,375,1500,0.2998046875,0.4093333333333333,0.7647467816400132,215149.47421867534,144325.67044928955,391366.57551594684,False
mixed_0.25_stream_3,0,1,1500,0.25,375,1500,0.2841796875,0.388,0.7636580455590708,97054.55192470746,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_4,0,1,1500,0.25,375,1500,0.2841796875,0.388,0.7642595314615388,97054.5540900567,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_5,0,1,1500,0.25,375,1500,0.29150390625,0.398,0.7647697101448567,140952.67851829703,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_6,0,1,1500,0.25,375,1500,0.28857421875,0.394,0.7635480286226184,121408.7898555012,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_7,0,1,1500,0.25,375,1500,0.2958984375,0.404,0.7642287489108026,176322.83951058617,144325.67044928955,391366.57551594684,False
mixed_0.25_stream_8,0,1,1500,0.25,375,1500,0.287109375,0.392,0.7645711293730936,112677.87719675458,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_9,0,1,1500,0.25,375,1500,0.2890625,0.39466666666666667,0.7631904369806287,124466.92823919786,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_10,0,1,1500,0.25,375,1500,0.28759765625,0.39266666666666666,0.7631686397351827,115516.08404828825,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_11,0,1,1500,0.25,375,1500,0.28076171875,0.38333333333333336,0.7627997063071597,81543.59069104772,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_12,0,1,1500,0.25,375,1500,0.28662109375,0.3913333333333333,0.7645313089143078,109909.4017707834,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_13,0,1,1500,0.25,375,1500,0.294921875,0.4026666666666667,0.76274217478538,167764.73773628537,144325.67044928955,391366.57551594684,False
mixed_0.25_stream_14,0,1,1500,0.25,375,1500,0.2880859375,0.3933333333333333,0.7642965182619798,118425.79326151093,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_15,0,1,1500,0.25,375,1500,0.2939453125,0.4013333333333333,0.7638631627704786,159622.03420544325,144325.67044928955,391366.57551594684,False
mixed_0.25_stream_16,0,1,1500,0.25,375,1500,0.28759765625,0.39266666666666666,0.7646167787904087,115516.08926158884,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_17,0,1,1500,0.25,375,1500,0.28662109375,0.3913333333333333,0.7638263874091419,109909.39923306598,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_18,0,1,1500,0.25,375,1500,0.28564453125,0.39,0.7647989718995848,104574.85023243209,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_19,0,1,1500,0.25,375,1500,0.294921875,0.4026666666666667,0.7641802921660107,167764.74291350794,144325.67044928955,391366.57551594684,False
mixed_0.25_stream_20,0,1,1500,0.25,375,1500,0.2880859375,0.3933333333333333,0.7651303814747842,118425.7962634185,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_21,0,1,1500,0.25,375,1500,0.29150390625,0.398,0.7656266869630369,140952.6816034136,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_22,0,1,1500,0.25,375,1500,0.28564453125,0.39,0.7636935758722062,104574.84625300638,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_23,0,1,1500,0.25,375,1500,0.27880859375,0.38066666666666665,0.7635742342774783,73820.19883136934,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_24,0,1,1500,0.25,375,1500,0.2900390625,0.396,0.7643408793545664,130816.25155954972,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_25,0,1,1500,0.25,375,1500,0.2939453125,0.4013333333333333,0.7645194971773771,159622.03656824713,144325.67044928955,391366.57551594684,False
mixed_0.25_stream_26,0,1,1500,0.25,375,1500,0.283203125,0.38666666666666666,0.7630464142713733,92343.93953907998,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_27,0,1,1500,0.25,375,1500,0.28515625,0.3893333333333333,0.7645193764921373,102005.47032973057,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_28,0,1,1500,0.25,375,1500,0.28955078125,0.3953333333333333,0.7634500052829521,127602.10198006377,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_29,0,1,1500,0.25,375,1500,0.30078125,0.4106666666666667,0.763257681699367,226124.83123327422,144325.67044928955,391366.57551594684,False
mixed_0.25_stream_30,0,1,1500,0.25,375,1500,0.283203125,0.38666666666666666,0.7628073578578063,92343.93867847689,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_31,0,1,1500,0.25,375,1500,0.28173828125,0.38466666666666666,0.764837823346183,85703.24376569175,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_32,0,1,1500,0.25,375,1500,0.28759765625,0.39266666666666666,0.7634418738802891,115516.08503193117,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_33,0,1,1500,0.25,375,1500,0.2900390625,0.396,0.7647874445863269,130816.25316718455,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_34,0,1,1500,0.25,375,1500,0.29443359375,0.402,0.7649603300439425,163642.7519628879,144325.67044928955,391366.57551594684,False
mixed_0.25_stream_35,0,1,1500,0.25,375,1500,0.28857421875,0.394,0.76418537507481,121408.79214994844,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_36,0,1,1500,0.25,375,1500,0.2890625,0.39466666666666667,0.7654003752450234,124466.93619497561,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_37,0,1,1500,0.25,375,1500,0.28125,0.384,0.7636770981108978,83597.54764911043,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_38,0,1,1500,0.25,375,1500,0.28955078125,0.3953333333333333,0.764405539098427,127602.1054199855,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_39,0,1,1500,0.25,375,1500,0.30029296875,0.41,0.7655182554685578,220568.90175376265,144325.67044928955,391366.57551594684,False
mixed_0.25_stream_40,0,1,1500,0.25,375,1500,0.2939453125,0.4013333333333333,0.7644928371345439,159622.03647227096,144325.67044928955,391366.57551594684,False
mixed_0.25_stream_41,0,1,1500,0.25,375,1500,0.29150390625,0.398,0.76427827916418,140952.67674914552,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_42,0,1,1500,0.25,375,1500,0.2822265625,0.38533333333333336,0.764167964891278,87861.97469145982,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_43,0,1,1500,0.25,375,1500,0.2802734375,0.38266666666666665,0.763940418331826,79540.1078978494,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_44,0,1,1500,0.25,375,1500,0.2900390625,0.396,0.7638128677046062,130816.24965870778,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_45,0,1,1500,0.25,375,1500,0.28466796875,0.38866666666666666,0.7636410768561666,99499.2194924124,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_46,0,1,1500,0.25,375,1500,0.28125,0.384,0.7637996104398431,83597.54809015481,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_47,0,1,1500,0.25,375,1500,0.283203125,0.38666666666666666,0.7640110223372828,92343.94301166902,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_48,0,1,1500,0.25,375,1500,0.28759765625,0.39266666666666666,0.7630562220345571,115516.08364358453,144325.67044928955,391366.57551594684,True
mixed_0.25_stream_49,0,1,1500,0.25,375,1500,0.2900390625,0.396,0.7637978506834617,130816.24960464651,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_0,0,1,1500,0.5,750,1500,0.25146484375,0.3433333333333333,0.7240876348430895,18331.6986611715,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_1,0,1,1500,0.5,750,1500,0.24658203125,0.33666666666666667,0.7266329999868836,14295.002320875932,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_2,0,1,1500,0.5,750,1500,0.259765625,0.3546666666666667,0.7265231800869473,27979.860125904976,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_3,0,1,1500,0.5,750,1500,0.25146484375,0.3433333333333333,0.7235362067049046,18331.696676030202,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_4,0,1,1500,0.5,750,1500,0.25341796875,0.346,0.7254352402469915,20249.381942684486,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_5,0,1,1500,0.5,750,1500,0.24658203125,0.33666666666666667,0.7265878408682394,14295.002158303107,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_6,0,1,1500,0.5,750,1500,0.26708984375,0.36466666666666664,0.7263069084887885,40634.15442208158,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_7,0,1,1500,0.5,750,1500,0.25390625,0.3466666666666667,0.7258331536436018,20759.369253956527,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_8,0,1,1500,0.5,750,1500,0.25439453125,0.3473333333333333,0.7267080999008391,21282.204553698473,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_9,0,1,1500,0.5,750,1500,0.25439453125,0.3473333333333333,0.726859497333598,21282.20509872923,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_10,0,1,1500,0.5,750,1500,0.2490234375,0.34,0.7259162762469222,16187.985602272935,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_11,0,1,1500,0.5,750,1500,0.25927734375,0.354,0.7244277287009102,27292.455281684484,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_12,0,1,1500,0.5,750,1500,0.2607421875,0.356,0.7258492925753951,29407.03402158684,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_13,0,1,1500,0.5,750,1500,0.25390625,0.3466666666666667,0.7276898077346292,20759.375937911253,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_14,0,1,1500,0.5,750,1500,0.24951171875,0.3406666666666667,0.7254266058640749,16595.665324708745,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_15,0,1,1500,0.5,750,1500,0.2490234375,0.34,0.7250739753572644,16187.982569989732,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_16,0,1,1500,0.5,750,1500,0.248046875,0.33866666666666667,0.7255386224988831,15402.425988701762,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_17,0,1,1500,0.5,750,1500,0.25537109375,0.3486666666666667,0.7249016163035361,22367.703682317435,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_18,0,1,1500,0.5,750,1500,0.25439453125,0.3473333333333333,0.7246631666902817,21282.197191938914,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_19,0,1,1500,0.5,750,1500,0.25439453125,0.3473333333333333,0.7267866825232847,21282.204836595913,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_20,0,1,1500,0.5,750,1500,0.25439453125,0.3473333333333333,0.7256063342769608,21282.200587342228,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_21,0,1,1500,0.5,750,1500,0.25634765625,0.35,0.7275437095643129,23508.594214793888,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_22,0,1,1500,0.5,750,1500,0.248046875,0.33866666666666667,0.7253129488756948,15402.425176276718,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_23,0,1,1500,0.5,750,1500,0.24951171875,0.3406666666666667,0.7251532996889184,16595.664340806514,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_24,0,1,1500,0.5,750,1500,0.255859375,0.34933333333333333,0.7259991737800539,22931.052958029184,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_25,0,1,1500,0.5,750,1500,0.24951171875,0.3406666666666667,0.7256750459185709,16595.666219092942,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_26,0,1,1500,0.5,750,1500,0.255859375,0.34933333333333333,0.7254380215656854,22931.050937881213,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_27,0,1,1500,0.5,750,1500,0.26123046875,0.3566666666666667,0.7260111020780774,30147.696935633227,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_28,0,1,1500,0.5,750,1500,0.2568359375,0.3506666666666667,0.7256278911490502,24100.670835391913,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_29,0,1,1500,0.5,750,1500,0.25830078125,0.3526666666666667,0.727476621746997,25967.925888224898,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_30,0,1,1500,0.5,750,1500,0.2568359375,0.3506666666666667,0.7262317349395765,24100.67300922956,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_31,0,1,1500,0.5,750,1500,0.255859375,0.34933333333333333,0.7261595850452774,22931.053535509738,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_32,0,1,1500,0.5,750,1500,0.2490234375,0.34,0.7229436817038903,16187.974900932579,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_33,0,1,1500,0.5,750,1500,0.25341796875,0.346,0.7270995127857649,20249.387934065624,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_34,0,1,1500,0.5,750,1500,0.251953125,0.344,0.7259112215177204,18793.38582354291,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_35,0,1,1500,0.5,750,1500,0.26171875,0.35733333333333334,0.7271517203095822,30907.020282111513,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_36,0,1,1500,0.5,750,1500,0.24609375,0.336,0.7258442727899113,13943.846574668914,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_37,0,1,1500,0.5,750,1500,0.251953125,0.344,0.7254280124172054,18793.384083990146,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_38,0,1,1500,0.5,750,1500,0.2578125,0.352,0.7254448152351265,25329.955718179765,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_39,0,1,1500,0.5,750,1500,0.25341796875,0.346,0.7257579166446918,20249.383104319517,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_40,0,1,1500,0.5,750,1500,0.2529296875,0.3453333333333333,0.726568857385494,19751.93077505669,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_41,0,1,1500,0.5,750,1500,0.26220703125,0.358,0.7253252266618281,31685.459814966078,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_42,0,1,1500,0.5,750,1500,0.2607421875,0.356,0.7258838683629323,29407.034146059672,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_43,0,1,1500,0.5,750,1500,0.25048828125,0.342,0.7243045344608596,17442.090740591666,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_44,0,1,1500,0.5,750,1500,0.25048828125,0.342,0.7265561423265756,17442.09884637998,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_45,0,1,1500,0.5,750,1500,0.25244140625,0.3446666666666667,0.7253656834361977,19266.69393959758,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_46,0,1,1500,0.5,750,1500,0.2607421875,0.356,0.7270927041670567,29407.038497868565,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_47,0,1,1500,0.5,750,1500,0.2509765625,0.3426666666666667,0.7261120594564742,17881.36909042262,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_48,0,1,1500,0.5,750,1500,0.26708984375,0.36466666666666664,0.7273021870382456,40634.158005084355,144325.67044928955,391366.57551594684,True
mixed_0.5_stream_49,0,1,1500,0.5,750,1500,0.25927734375,0.354,0.7253037382856043,27292.45843531899,144325.67044928955,391366.57551594684,True
