split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.25,28,1,1000,0.25,250,0.0032850146293640138,0.000999000999000999,True
mixed_0.25,29,1,1000,0.25,250,0.0033786177635192873,0.000999000999000999,True
mixed_0.25,30,1,1000,0.25,250,0.0032660722732543944,0.000999000999000999,True
mixed_0.25,31,1,1000,0.25,250,0.003240978717803955,0.000999000999000999,True
mixed_0.25,32,1,1000,0.25,250,0.0033901989459991454,0.000999000999000999,True
mixed_0.25,33,1,1000,0.25,250,0.003489130735397339,0.000999000999000999,True
mixed_0.25,34,1,1000,0.25,250,0.0032385051250457763,0.000999000999000999,True
mixed_0.25,35,1,1000,0.25,250,0.0033244907855987547,0.000999000999000999,True
mixed_0.25,36,1,1000,0.25,250,0.003154563903808594,0.000999000999000999,True
mixed_0.25,37,1,1000,0.25,250,0.0030237793922424316,0.000999000999000999,True
mixed_0.25,38,1,1000,0.25,250,0.0034843027591705323,0.000999000999000999,True
mixed_0.25,39,1,1000,0.25,250,0.003733181953430176,0.000999000999000999,True
mixed_0.25,40,1,1000,0.25,250,0.0031184613704681396,0.000999000999000999,True
mixed_0.25,41,1,1000,0.25,250,0.0033804357051849367,0.000999000999000999,True
mixed_0.25,42,1,1000,0.25,250,0.003395712375640869,0.000999000999000999,True
mixed_0.25,43,1,1000,0.25,250,0.003183579444885254,0.000999000999000999,True
mixed_0.25,44,1,1000,0.25,250,0.0033568143844604492,0.000999000999000999,True
mixed_0.25,45,1,1000,0.25,250,0.0035421907901763915,0.000999000999000999,True
mixed_0.25,46,1,1000,0.25,250,0.0029982209205627443,0.000999000999000999,True
mixed_0.25,47,1,1000,0.25,250,0.0032239556312561035,0.000999000999000999,True
mixed_0.25,48,1,1000,0.25,250,0.003091555833816528,0.000999000999000999,True
mixed_0.25,49,1,1000,0.25,250,0.0031107604503631593,0.000999000999000999,True
mixed_0.5,0,1,1000,0.5,500,0.013462257385253907,0.000999000999000999,True
mixed_0.5,1,1,1000,0.5,500,0.013015657663345337,0.000999000999000999,True
mixed_0.5,2,1,1000,0.5,500,0.013213640451431275,0.000999000999000999,True
mixed_0.5,3,1,1000,0.5,500,0.012958812713623046,0.000999000999000999,True
mixed_0.5,4,1,1000,0.5,500,0.013049864768981933,0.000999000999000999,True
mixed_0.5,5,1,1000,0.5,500,0.01259087324142456,0.000999000999000999,True
mixed_0.5,6,1,1000,0.5,500,0.012710070610046387,0.000999000999000999,True
mixed_0.5,7,1,1000,0.5,500,0.012959671020507813,0.000999000999000999,True
mixed_0.5,8,1,1000,0.5,500,0.013084030151367188,0.000999000999000999,True
mixed_0.5,9,1,1000,0.5,500,0.013313746452331543,0.000999000999000999,True
mixed_0.5,10,1,1000,0.5,500,0.012338918447494508,0.000999000999000999,True
mixed_0.5,11,1,1000,0.5,500,0.012697321176528931,0.000999000999000999,True
mixed_0.5,12,1,1000,0.5,500,0.013237345218658447,0.000999000999000999,True
mixed_0.5,13,1,1000,0.5,500,0.012770497798919677,0.000999000999000999,True
mixed_0.5,14,1,1000,0.5,500,0.012889981269836426,0.000999000999000999,True
mixed_0.5,15,1,1000,0.5,500,0.012960797548294068,0.000999000999000999,True
mixed_0.5,16,1,1000,0.5,500,0.012847501039505004,0.000999000999000999,True
mixed_0.5,17,1,1000,0.5,500,0.012792575359344482,0.000999000999000999,True
mixed_0.5,18,1,1000,0.5,500,0.012902772426605225,0.000999000999000999,True
mixed_0.5,19,1,1000,0.5,500,0.013475120067596436,0.000999000999000999,True
mixed_0.5,20,1,1000,0.5,500,0.013066595792770386,0.000999000999000999,True
mixed_0.5,21,1,1000,0.5,500,0.01307753324508667,0.000999000999000999,True
mixed_0.5,22,1,1000,0.5,500,0.013108569383621215,0.000999000999000999,True
mixed_0.5,23,1,1000,0.5,500,0.013379156589508057,0.000999000999000999,True
mixed_0.5,24,1,1000,0.5,500,0.013267093896865844,0.000999000999000999,True
mixed_0.5,25,1,1000,0.5,500,0.012322759628295899,0.000999000999000999,True
mixed_0.5,26,1,1000,0.5,500,0.01265479326248169,0.000999000999000999,True
mixed_0.5,27,1,1000,0.5,500,0.013097959756851196,0.000999000999000999,True
mixed_0.5,28,1,1000,0.5,500,0.013091522455215453,0.000999000999000999,True
mixed_0.5,29,1,1000,0.5,500,0.013216245174407958,0.000999000999000999,True
mixed_0.5,30,1,1000,0.5,500,0.012975305318832397,0.000999000999000999,True
mixed_0.5,31,1,1000,0.5,500,0.01281854510307312,0.000999000999000999,True
mixed_0.5,32,1,1000,0.5,500,0.013013988733291626,0.000999000999000999,True
mixed_0.5,33,1,1000,0.5,500,0.013262760639190675,0.000999000999000999,True
