split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.5,13,1,1500,0.5,750,0.049144094926448445,0.9508559050735516,0.03396603396603397,True,1500
mixed_0.5,14,1,1500,0.5,750,0.04685122352428295,0.953148776475717,0.057942057942057944,False,1500
mixed_0.5,15,1,1500,0.5,750,0.05049738702695372,0.9495026129730463,0.026973026973026972,True,1500
mixed_0.5,16,1,1500,0.5,750,0.047003393824905815,0.9529966061750942,0.056943056943056944,False,1500
mixed_0.5,17,1,1500,0.5,750,0.05859955662965566,0.9414004433703443,0.002997002997002997,True,1500
mixed_0.5,18,1,1500,0.5,750,0.05406226923666979,0.9459377307633302,0.01098901098901099,True,1500
mixed_0.5,19,1,1500,0.5,750,0.052777244759496744,0.9472227552405033,0.014985014985014986,True,1500
mixed_0.5,20,1,1500,0.5,750,0.04932385187781552,0.9506761481221845,0.03296703296703297,True,1500
mixed_0.5,21,1,1500,0.5,750,0.047129771033392,0.952870228966608,0.055944055944055944,False,1500
mixed_0.5,22,1,1500,0.5,750,0.047221760292120885,0.9527782397078791,0.054945054945054944,False,1500
mixed_0.5,23,1,1500,0.5,750,0.05392867873473994,0.9460713212652601,0.01098901098901099,True,1500
mixed_0.5,24,1,1500,0.5,750,0.05069886055286654,0.9493011394471335,0.026973026973026972,True,1500
mixed_0.5,25,1,1500,0.5,750,0.05232233937236297,0.947677660627637,0.02097902097902098,True,1500
mixed_0.5,26,1,1500,0.5,750,0.05058329744344725,0.9494167025565527,0.026973026973026972,True,1500
mixed_0.5,27,1,1500,0.5,750,0.05083272612605527,0.9491672738739447,0.025974025974025976,True,1500
mixed_0.5,28,1,1500,0.5,750,0.05137688730865875,0.9486231126913413,0.023976023976023976,True,1500
mixed_0.5,29,1,1500,0.5,750,0.0486917151240599,0.9513082848759401,0.03596403596403597,True,1500
mixed_0.5,30,1,1500,0.5,750,0.05195383021048483,0.9480461697895152,0.02197802197802198,True,1500
mixed_0.5,31,1,1500,0.5,750,0.047257309619427534,0.9527426903805725,0.053946053946053944,False,1500
mixed_0.5,32,1,1500,0.5,750,0.05368493854862966,0.9463150614513703,0.01098901098901099,True,1500
mixed_0.5,33,1,1500,0.5,750,0.057248753412624365,0.9427512465873756,0.003996003996003996,True,1500
mixed_0.5,34,1,1500,0.5,750,0.04526707028693855,0.9547329297130615,0.07392607392607392,False,1500
mixed_0.5,35,1,1500,0.5,750,0.053797481655050716,0.9462025183449493,0.01098901098901099,True,1500
mixed_0.5,36,1,1500,0.5,750,0.04943093188167258,0.9505690681183274,0.030969030969030968,True,1500
mixed_0.5,37,1,1500,0.5,750,0.04574729910718689,0.9542527008928131,0.06893106893106893,False,1500
mixed_0.5,38,1,1500,0.5,750,0.05528721567759498,0.944712784322405,0.006993006993006993,True,1500
mixed_0.5,39,1,1500,0.5,750,0.04956805189694946,0.9504319481030505,0.028971028971028972,True,1500
mixed_0.5,40,1,1500,0.5,750,0.053878040365511914,0.9461219596344881,0.01098901098901099,True,1500
mixed_0.5,41,1,1500,0.5,750,0.054496719985980935,0.9455032800140191,0.00999000999000999,True,1500
mixed_0.5,42,1,1500,0.5,750,0.0461640632301602,0.9538359367698398,0.06693306693306693,False,1500
mixed_0.5,43,1,1500,0.5,750,0.05221094174261243,0.9477890582573876,0.02097902097902098,True,1500
mixed_0.5,44,1,1500,0.5,750,0.04708039000740594,0.9529196099925941,0.055944055944055944,False,1500
mixed_0.5,45,1,1500,0.5,750,0.04931062528869867,0.9506893747113013,0.03296703296703297,True,1500
mixed_0.5,46,1,1500,0.5,750,0.055439253169366376,0.9445607468306336,0.006993006993006993,True,1500
mixed_0.5,47,1,1500,0.5,750,0.049343277875448455,0.9506567221245515,0.03296703296703297,True,1500
mixed_0.5,48,1,1500,0.5,750,0.052322977347250665,0.9476770226527493,0.02097902097902098,True,1500
mixed_0.5,49,1,1500,0.5,750,0.046492801875661294,0.9535071981243387,0.061938061938061936,False,1500
